tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0xe9e3aea52d4e3781e3ed57f9d8c10cb4fc30ee4c2d14d98d53463ede2a4c15f8,0x3593564c,2025/07/07 21:32:47,2025/07/07 13:32:47,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0xf05f3bed65b41c62fa8f3ac5f71cfeb14e23f6a2,624488.7760000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0xf14925e5e2e2544575e8fde09d7b31b3a3b44eb116c3a73b8bf587560227c478,0x3593564c,2025/07/07 21:33:17,2025/07/07 13:33:17,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x1bfd65df87f8879c18e45209f5dc0a5c97b1d31f,206130.1790000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x3f6ab88297e90444b264c8f463ec3c1ac29daa07d227ad748971fa098a73201b,0x3593564c,2025/07/07 21:33:57,2025/07/07 13:33:57,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0xaf2e9306c3271c0362026da5a21346353e6b9665,489509.4050000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x49b7b4d82bb2554c5d3c3c4e2ddaad2d159bb59651793c2723213f8ff73e0598,0x3593564c,2025/07/07 21:34:23,2025/07/07 13:34:23,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0xd52904481a0564d2ca2575b90df5715afd53d14b,507803.0070000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x4eef0623b0335a84f1834391032397b534a7d3c5de13c845f791ad86e95bd7ce,0x3593564c,2025/07/07 21:34:48,2025/07/07 13:34:48,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0xd19d4d538b7f7e3c927364419e4f5bc540c18cd9,13224.1380000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0x9c51ec22d97688dfa8dd20ceb3df6a6e04293e297bfc534c7db9ef84ba2f16cd,0x3593564c,2025/07/07 21:35:05,2025/07/07 13:35:05,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0xaf7bdea58baa7f3899623560e71e51ce5efd185f,1201257.5049999999,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0xb13f50ae94ad160c5edee6cd782596fdf486b03e9b1c87e1eae063d9c45f302f,0x3593564c,2025/07/07 21:35:41,2025/07/07 13:35:41,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x850a078ca2c99853009c4aa8066e872ac180e130,733769.7420000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0xadaa73c9a10fcd49e52a253dbcdbf6d54b0e5fd0d0283eebd2b6ab78741fdf7a,0x3593564c,2025/07/07 21:36:19,2025/07/07 13:36:19,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x616be5e6b610c99d93663993e3236f0621ed1633,2315.2870000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0xea1fb6f5e941fbf3d1e35225969e591d14dd199685174c47d11f5548047e4033,0x3593564c,2025/07/07 21:37:05,2025/07/07 13:37:05,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x72332993609ab542defa4688ff376bcd8465e7d4,17335.6920000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
0xb3e4e1cb260b5e33708bdb2753b30c4ce317f54fcedf2f6df2a6966a8ae3d9aa,0x3593564c,2025/07/07 21:37:32,2025/07/07 13:37:32,0x0094331c00e7fa43388adf7a5b6c636abb3c66ab,0x4fb044b49053575f97c31d7b6583c04d64f59923,21553.3050000000,SUCCESS,"execute(bytes commands,bytes[] inputs,uint256 deadline)"
