tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x1d456466185a8cb298b4a33a3412f9744d5adffaee1708eb3c9df4bcfcd9f003,0x7ff36ab5,2025/07/08 20:34:20,2025/07/08 12:34:20,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x533e81ea68f85eacdd0ea1abe201ebe93aece92b,10092564.9085054956,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xe8905c4d95e68369e60408c4aedd977fdee5ed7043b74aa271822d2f5c53a905,0x7ff36ab5,2025/07/08 20:35:22,2025/07/08 12:35:22,0x2566dd27002418c770c1c083b37946c2d64b5c71,0xfe23fbca710234e0f6cf934e9229059f456251aa,12270932.7178113740,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x99410583fbb314bd9a1aa4753a092ce706e40f4c740b67e8a7eecb1e795e8de2,0x7ff36ab5,2025/07/08 20:36:27,2025/07/08 12:36:27,0x2566dd27002418c770c1c083b37946c2d64b5c71,0xc9049baec187abf55c0c84a8cc99ad359d140420,8941890.4160535261,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x6c2c640eccbfc500739ed48c0bac3da3e7c273687d63d11188e1c62533f1ef4d,0x7ff36ab5,2025/07/08 20:37:39,2025/07/08 12:37:39,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x5df23f40e5f8967a20ff6dae6bbc96cb5cfcaacb,8986722.1920812838,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xfd0a24fc4a1663874cb43bed33ec813dc19252af573c93cb2c991d1ec3ed9e58,0x7ff36ab5,2025/07/08 20:38:13,2025/07/08 12:38:13,0x2566dd27002418c770c1c083b37946c2d64b5c71,0xa29820eb1e9caf7312a572414c76c86d70f9e5c3,8880718.5058366507,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x0287ae5f2c8e4555ed2ff5e4b6233310a2e1602aedda6fdb19727728f31061a9,0x7ff36ab5,2025/07/08 20:39:12,2025/07/08 12:39:12,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x71c85f7ed8bf6b319b98a208a218972b0d61c16f,11284482.9602227062,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb1c0d465e9d202282cef6f60cbacbfcda2ccf4f9763a1a762b209bb3c170762c,0x7ff36ab5,2025/07/08 20:39:57,2025/07/08 12:39:57,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x068245763deb42ab8bbb712f302c773d91af37d7,9697049.7116533741,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xd79548e45344d5f8dc9b30208e38ca271c017c4182ee1f26a80b51db2169c297,0x7ff36ab5,2025/07/08 20:40:45,2025/07/08 12:40:45,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x75a71a8bbbcc7a79000f484da08faba04a6cc533,8673836.8207210265,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xa7a2c3348259cfb5fe8fd5b3b64cc1e21ee8ebd5ee5a3958d2b144b77a3a53ce,0x7ff36ab5,2025/07/08 20:41:30,2025/07/08 12:41:30,0x2566dd27002418c770c1c083b37946c2d64b5c71,0xc962a1153f5111137f4dd79433b4c3950c4a767c,10439715.8920343611,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xbc0de1ecd66a15c9f66e09b0ae86f5fd8466be0488f457de27ab7bc9bd5a2647,0x7ff36ab5,2025/07/08 20:42:21,2025/07/08 12:42:21,0x2566dd27002418c770c1c083b37946c2d64b5c71,0x53f71f807e3d98afb0d05c8b6155f52097e7875b,10950229.3573304098,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
