tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x2332b4ba419af258d50908632ab1eced29fde51e7fe251be471357352dbd20f2,0xa0712d68,2025/06/07 11:55:27,2025/06/07 03:55:27,0x4e48b467d027801518b24f8b4ced58005a965e1c,0xb32255e65ba4d66196e113d92607e2068fb5e30c,245.0968027765,SUCCESS,mint(uint256 amount)
0x2332b4ba419af258d50908632ab1eced29fde51e7fe251be471357352dbd20f2,0xa0712d68,2025/06/07 11:55:27,2025/06/07 03:55:27,0x4e48b467d027801518b24f8b4ced58005a965e1c,0x17d9e6c4e177c1f4bbd9bd6ccb17aaf4ce303163,4656.8392527535,SUCCESS,mint(uint256 amount)
0x2332b4ba419af258d50908632ab1eced29fde51e7fe251be471357352dbd20f2,0xa0712d68,2025/06/07 11:55:27,2025/06/07 03:55:27,0x17d9e6c4e177c1f4bbd9bd6ccb17aaf4ce303163,0xb32255e65ba4d66196e113d92607e2068fb5e30c,0.4868781849,SUCCESS,mint(uint256 amount)
0x2332b4ba419af258d50908632ab1eced29fde51e7fe251be471357352dbd20f2,0xa0712d68,2025/06/07 11:55:27,2025/06/07 03:55:27,0x17d9e6c4e177c1f4bbd9bd6ccb17aaf4ce303163,0x4e48b467d027801518b24f8b4ced58005a965e1c,9.2506855126,SUCCESS,mint(uint256 amount)
0x2332b4ba419af258d50908632ab1eced29fde51e7fe251be471357352dbd20f2,0xa0712d68,2025/06/07 11:55:27,2025/06/07 03:55:27,0xb32255e65ba4d66196e113d92607e2068fb5e30c,0xb32255e65ba4d66196e113d92607e2068fb5e30c,1500382.1361517897,SUCCESS,mint(uint256 amount)
0x2332b4ba419af258d50908632ab1eced29fde51e7fe251be471357352dbd20f2,0xa0712d68,2025/06/07 11:55:27,2025/06/07 03:55:27,0xb32255e65ba4d66196e113d92607e2068fb5e30c,0xcae68e74d32082d348e78377548d9055097b09f1,1500382.1361517897,SUCCESS,mint(uint256 amount)
0x2332b4ba419af258d50908632ab1eced29fde51e7fe251be471357352dbd20f2,0xa0712d68,2025/06/07 11:55:27,2025/06/07 03:55:27,0xb32255e65ba4d66196e113d92607e2068fb5e30c,0x1b77ec8df7b7f4e2816e0ad5e7ae35784e48c6e7,1500382.1361517897,SUCCESS,mint(uint256 amount)
0x5250a912c0a571a8926e479d82ff6dbe10fa1faf6722255f4dd07ca0bccfe808,0x5bd0504d,2025/06/07 11:55:29,2025/06/07 03:55:29,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,0xb32255e65ba4d66196e113d92607e2068fb5e30c,23.2722151710,SUCCESS,
0x5250a912c0a571a8926e479d82ff6dbe10fa1faf6722255f4dd07ca0bccfe808,0x5bd0504d,2025/06/07 11:55:29,2025/06/07 03:55:29,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,0x4e48b467d027801518b24f8b4ced58005a965e1c,442.1720882484,SUCCESS,
0x5250a912c0a571a8926e479d82ff6dbe10fa1faf6722255f4dd07ca0bccfe808,0x5bd0504d,2025/06/07 11:55:29,2025/06/07 03:55:29,0xb32255e65ba4d66196e113d92607e2068fb5e30c,0xb32255e65ba4d66196e113d92607e2068fb5e30c,500135.1361223202,SUCCESS,
0x5250a912c0a571a8926e479d82ff6dbe10fa1faf6722255f4dd07ca0bccfe808,0x5bd0504d,2025/06/07 11:55:29,2025/06/07 03:55:29,0xb32255e65ba4d66196e113d92607e2068fb5e30c,0xcae68e74d32082d348e78377548d9055097b09f1,500135.1361223202,SUCCESS,
0x5250a912c0a571a8926e479d82ff6dbe10fa1faf6722255f4dd07ca0bccfe808,0x5bd0504d,2025/06/07 11:55:29,2025/06/07 03:55:29,0xb32255e65ba4d66196e113d92607e2068fb5e30c,0x1b77ec8df7b7f4e2816e0ad5e7ae35784e48c6e7,500135.1361223202,SUCCESS,
0xe184518b43f89a3429fbbe154b9cc42553b77ec1f1cefa179657a7a5d157698f,0xb6f9de95,2025/06/07 11:55:30,2025/06/07 03:55:30,0x4e48b467d027801518b24f8b4ced58005a965e1c,0xb32255e65ba4d66196e113d92607e2068fb5e30c,1.3113967379,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xe184518b43f89a3429fbbe154b9cc42553b77ec1f1cefa179657a7a5d157698f,0xb6f9de95,2025/06/07 11:55:30,2025/06/07 03:55:30,0x4e48b467d027801518b24f8b4ced58005a965e1c,0xb21a7d6b07ad608202c5c057031a034bf4166b38,24.9165380202,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x89ddd73076bfdf4484031e53a728c14bf7beda3cf6001b8ad22afb172a9ad0a2,0x181a8b99,2025/06/07 11:55:32,2025/06/07 03:55:32,0x4e48b467d027801518b24f8b4ced58005a965e1c,0xb32255e65ba4d66196e113d92607e2068fb5e30c,0.1229647322,SUCCESS,
0x89ddd73076bfdf4484031e53a728c14bf7beda3cf6001b8ad22afb172a9ad0a2,0x181a8b99,2025/06/07 11:55:32,2025/06/07 03:55:32,0x4e48b467d027801518b24f8b4ced58005a965e1c,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,2.3363299110,SUCCESS,
