tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x4f1165d7ed7529bc3a53b612959b928c84f8de53feeb0f37265e013537886190,0x7ff36ab5,2025/07/08 09:55:37,2025/07/08 01:55:37,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,0x2bac1e19a883a1bceb66e4c2a04bbd7141a770d3,1371184.5981512659,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x3d49f8788bc57c5cebcd486f32e0156d3cd45af0fdc4a2a49f2f31f58247cc29,0x7ff36ab5,2025/07/08 09:56:01,2025/07/08 01:56:01,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,0x0681153d0a510941ba48272528a505d55d35ecd7,1064731.5584129477,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xa409464b7c4c2973467ea9a1cba4f1db3fdf3fe7421b4b9932367f395fd1c918,0x7ff36ab5,2025/07/08 09:56:31,2025/07/08 01:56:31,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,0x863e43f41a04965b6e857aefb19f53951c88e8f9,7479762.8103975756,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xc44e204a879c81a59f267028b4487e3202459a6442e93aeb3aeebfa41a1b87d0,0xbc73ddf0,2025/07/08 09:56:55,2025/07/08 01:56:55,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,0x144d395b5562c742259932d2ee6e1d8d092a21b8,25603768.8142324090,SUCCESS,
0x3b5a05b948928be9aca0c7d73a9253409652f12be2a4e4bd703167f3e2c687da,0xe5e8894b,2025/07/08 09:56:55,2025/07/08 01:56:55,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,0xb300000b72deaeb607a12d5f54773d1c19c7028d,3502722.8654383854,SUCCESS,"proxySwapV2(address router,uint256 fromTokenWithFee,uint256 fromAmt,uint256 toTokenWithFee,uint256 minReturnAmt,bytes callData)"
0x3b5a05b948928be9aca0c7d73a9253409652f12be2a4e4bd703167f3e2c687da,0xe5e8894b,2025/07/08 09:56:55,2025/07/08 01:56:55,0xb300000b72deaeb607a12d5f54773d1c19c7028d,0x9b0887a6e9927e2c2daf183bc35108d32286c553,3502722.8654383854,SUCCESS,"proxySwapV2(address router,uint256 fromTokenWithFee,uint256 fromAmt,uint256 toTokenWithFee,uint256 minReturnAmt,bytes callData)"
0x6849244dd6a8715943dd8c41886204314460505c49987371deb87e31b5c3bc70,0xbc73ddf0,2025/07/08 09:56:55,2025/07/08 01:56:55,0x144d395b5562c742259932d2ee6e1d8d092a21b8,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,25603768.8142324090,SUCCESS,
0xaab6376b4ee4039315766b12e3d8be020f5133c19b091734f91eaa9491e27175,0x18cbafe5,2025/07/08 09:57:10,2025/07/08 01:57:10,0xe39ac180822d4a0b37079c9dd0b5985db4028cb0,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,5123836.1153092720,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x814653a4ed48aed1c965a036ee5a025847611e8e48190d15e59890b59c67ac35,0x02751cec,2025/07/08 09:57:18,2025/07/08 01:57:18,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,0x10ed43c718714eb63d5aa57b78b54704e256024e,305875218.8354381323,SUCCESS,"removeLiquidityETH(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)"
0x814653a4ed48aed1c965a036ee5a025847611e8e48190d15e59890b59c67ac35,0x02751cec,2025/07/08 09:57:18,2025/07/08 01:57:18,0x10ed43c718714eb63d5aa57b78b54704e256024e,0x28a786729db6edba57dc7d172a04c65c26b631ff,305875218.8354381323,SUCCESS,"removeLiquidityETH(address token, uint256 liquidity, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)"
0x265ef2f960bc2025b262f66832cc7802695a0799f5eb5e2322a072fd015e180a,0x18cbafe5,2025/07/08 09:57:31,2025/07/08 01:57:31,0x661c534b50177190a2247e57c479dc7d0d8ac933,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,25692769.5247929879,SUCCESS,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb33edcdc88ee14e8f5a8d3b511f23d7f5669df917bed1028f878b2a4ca453e4e,0xb6f9de95,2025/07/08 09:57:36,2025/07/08 01:57:36,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,0xb21a7d6b07ad608202c5c057031a034bf4166b38,9067330.1609899551,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x168f621c1f11b1d26e50c7046b6ab4e9a9f89367e995bfea15c3f7d220975f6d,0x7ff36ab5,2025/07/08 09:59:12,2025/07/08 01:59:12,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,0x29a4b61a493ca34ab367594594a730fddd131bfa,4350492.9326688843,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb2897b8a59f587654a4a55f1a2e25964d5b95aabe0e6585b83290e39a160eddc,0x181a8b99,2025/07/08 09:59:17,2025/07/08 01:59:17,0x78cb91f6366bbd0d60d51b62082ec77a3afcf52d,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,2554963.5942458385,SUCCESS,
