tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x426c7da8e1c23a9d0f26ef3488190ced8c981a433ff7976283ec73f3cbbfe192,0x38ed1739,2025/07/07 23:54:24,2025/07/07 15:54:24,0xff9bd69a148efa9e98ff577082a72708a11e246e,0xa8dd260a0326c7cca644eb7c345d19345d74ae6e,37097.8844669548,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xd474826542754f7a9d8a17419c67b1a43ca12b4983602acbadb6ffb24a748bbd,0x38ed1739,2025/07/07 23:55:00,2025/07/07 15:55:00,0xff9bd69a148efa9e98ff577082a72708a11e246e,0x874f112d6b1d68fb6a546104e7742d90d84252a7,20183.0196905937,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xc923f68b6ce84455362e854170be53e2336ba53502bcb0777df44364946016b2,0x5c11d795,2025/07/07 23:55:29,2025/07/07 15:55:29,0xd40a5731d0840af23f7f3c7eb34a46172d336878,0xff9bd69a148efa9e98ff577082a72708a11e246e,6569.4151775837,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x52e0c2f03797bbe2935fd665fed49a3bbe7b70eb3782824def55843b89d9f286,0x38ed1739,2025/07/07 23:56:03,2025/07/07 15:56:03,0xff9bd69a148efa9e98ff577082a72708a11e246e,0xdf47a9d06f98b3caf309ea6677d187ac8b7b1953,16188.3541270915,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x3640946c8d18be0307b4fd71612445d7bb2844e8093031ddd01692c00c0de3b9,0x5c11d795,2025/07/07 23:56:56,2025/07/07 15:56:56,0xaac0a7dfe1cdef71f3e4db255f42c1cbc6156c51,0xff9bd69a148efa9e98ff577082a72708a11e246e,12709.6334078843,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xa34c47b22f25c2efc1b85df4d7ee5945feabc45914918500e644b854db65d09f,0x5c11d795,2025/07/07 23:57:41,2025/07/07 15:57:41,0xdf47a9d06f98b3caf309ea6677d187ac8b7b1953,0xff9bd69a148efa9e98ff577082a72708a11e246e,37426.1229951710,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xf40963532a9b45779649c1a06449f77577a1d1e3e20eaf2168c5c3abbafc0f4d,0x38ed1739,2025/07/07 23:59:16,2025/07/07 15:59:16,0xff9bd69a148efa9e98ff577082a72708a11e246e,0x0271f43a69ab8a3c81f316b1201f0f6aa6dd8292,4075.5070280500,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x67885fe14f2b1f748065db5b2797081306aad13bd3e5fcd7c46ce0850fb8fe27,0x5c11d795,2025/07/08 00:01:00,2025/07/07 16:01:00,0x3cd2ba370fafa917c1ffe8676f663b1f61d3b83d,0xff9bd69a148efa9e98ff577082a72708a11e246e,9959.0200694346,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x9aefe24caac61453f27c475c2b4d143d1e3b41efd05a05ede4824dd10ae84dda,0x5c11d795,2025/07/08 00:01:44,2025/07/07 16:01:44,0x0271f43a69ab8a3c81f316b1201f0f6aa6dd8292,0xff9bd69a148efa9e98ff577082a72708a11e246e,4869.0164337785,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x13a8eaeeecec6144e5fd6eb72d0040c4e65b7040a0bc8ce844a4e37f519a53a8,0x38ed1739,2025/07/08 00:02:29,2025/07/07 16:02:29,0xff9bd69a148efa9e98ff577082a72708a11e246e,0x7e19b4d5f94250e7b5f441455d090ea806a2da70,30085.8987932941,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x92a8eb2612b13086ca35c8999fffc11252704f7ca1dd6fcee03589c022d0826a,0x38ed1739,2025/07/08 00:03:17,2025/07/07 16:03:17,0xff9bd69a148efa9e98ff577082a72708a11e246e,0xaac0a7dfe1cdef71f3e4db255f42c1cbc6156c51,28893.1481386301,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xa9054fa0a076dc96a0eb6ca0424cca3267148badae5f397f6b82326a6fd7f594,0x38ed1739,2025/07/08 00:04:05,2025/07/07 16:04:05,0xff9bd69a148efa9e98ff577082a72708a11e246e,0xf13762d1ba27399a5d77831d76e0919965592da8,16715.3840645034,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x83c0e0ac1943f80c3b0d13efb45bcf71e1f9e2546a5f8872b020cb11082a81dd,0x38ed1739,2025/07/08 00:04:58,2025/07/07 16:04:58,0xff9bd69a148efa9e98ff577082a72708a11e246e,0x7e19b4d5f94250e7b5f441455d090ea806a2da70,11091.9413248050,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xceba22443b72e6b3381388f172501d9232d5ec667e278160e4af1dd719327419,0x5c11d795,2025/07/08 00:05:50,2025/07/07 16:05:50,0xd40a5731d0840af23f7f3c7eb34a46172d336878,0xff9bd69a148efa9e98ff577082a72708a11e246e,2705.0533084168,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x4c9713a924f1433a277c1096d785fb88503af0c8e4431e8e1f2a1206a2bc0a54,0x5c11d795,2025/07/08 00:06:42,2025/07/07 16:06:42,0x3cd2ba370fafa917c1ffe8676f663b1f61d3b83d,0xff9bd69a148efa9e98ff577082a72708a11e246e,4100.7729697672,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xdb1805d249d3c1468ee4839395c4f48e60893467737ccc695a89f42b4391036a,0x38ed1739,2025/07/08 00:07:26,2025/07/07 16:07:26,0xff9bd69a148efa9e98ff577082a72708a11e246e,0x1bad23f2831f4557837ac8032a2a84109142c375,18156.6320423829,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x61949d42d5eca4d5742cadf989c1e7e7715fe22967ea0c9e1b71a0e5fc982bb0,0xbaa2abde,2025/07/08 00:08:50,2025/07/07 16:08:50,0xff9bd69a148efa9e98ff577082a72708a11e246e,0xaabcdf7c09598d6063d39e230bbe7b6d5f4acd67,645998.2561695840,SUCCESS,"removeLiquidity(address tokenA, address tokenB, uint256 liquidity, uint256 amountAMin, uint256 amountBMin, address to, uint256 deadline)"
0xc7510f10cc511aa0989e2c41742389594ba2b3c47c0b411664a4e4c46241801b,0x38ed1739,2025/07/08 00:09:14,2025/07/07 16:09:14,0xf13762d1ba27399a5d77831d76e0919965592da8,0xff9bd69a148efa9e98ff577082a72708a11e246e,15449.0311148050,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x669a6aa2fd81e2234053c3e4a47b34fbf516b9719f7e6e790e1eb1e72ab864d3,0xb6f9de95,2025/07/08 00:09:19,2025/07/07 16:09:19,0xff9bd69a148efa9e98ff577082a72708a11e246e,0xb21a7d6b07ad608202c5c057031a034bf4166b38,12728.6176467771,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xef23e0c21dd2eddcad46a6db9f9935eeafb73cc4d81f9dd22a1da6a2e53cbfeb,0x7ff36ab5,2025/07/08 00:10:25,2025/07/07 16:10:25,0xff9bd69a148efa9e98ff577082a72708a11e246e,0x29a4b61a493ca34ab367594594a730fddd131bfa,1339.3463114678,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x36d5999d5d6157165171f22847541a532083dcbf557232840a01ea13fe2f40cd,0xcce04763,2025/07/08 00:12:14,2025/07/07 16:12:14,0xff9bd69a148efa9e98ff577082a72708a11e246e,0x18e31a59caeae97fa9a30a20df3f72a130147752,511.6814383342,SUCCESS,
0x40c2b87d6973da0fa6ff09a1f1a485c82da7043061c91e231e6bb0aeb8dbd455,0x181a8b99,2025/07/08 00:12:27,2025/07/07 16:12:27,0xff9bd69a148efa9e98ff577082a72708a11e246e,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,270.1911303899,SUCCESS,
0xf828e14fa58b273805b34eac0c9b7c66783e8eec059e7ff86ea92e1a401040b6,0x181a8b99,2025/07/08 00:12:31,2025/07/07 16:12:31,0xff9bd69a148efa9e98ff577082a72708a11e246e,0x426603bac5e0ea73fd13aecad7a80c9f963f6eac,23.3552426750,SUCCESS,
