tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x221e03e7cfdb87f8d0bb043ae7ffe24ef858305a75555a2c23db8107d73f1c07,0x60a06040,2025/07/07 07:07:18,2025/07/06 23:07:18,0x0000000000000000000000000000000000000000,0x4e6909d2f63cc1216b0d531bf6b90ce822e09c08,10000000000000.0000000000,SUCCESS,
0xdf1b3918b062d6b000d9cf8fc3f79032d6a6d132c9392f7c507e83eae01b4a2b,0xf305d719,2025/07/07 07:11:04,2025/07/06 23:11:04,0x4e6909d2f63cc1216b0d531bf6b90ce822e09c08,0xb4183b53c029fd01d4f10738c33db5424c2c5bfe,1000.0000000000,SUCCESS,"addLiquidityETH(address token, uint256 amountTokenDesired, uint256 amountTokenMin, uint256 amountETHMin, address to, uint256 deadline)"
0x5a27d3bab19daa470c0c9b24ed807b2d8f63a446c8c7981ee4b62e8628681bbb,0x7ff36ab5,2025/07/07 07:13:56,2025/07/06 23:13:56,0xb4183b53c029fd01d4f10738c33db5424c2c5bfe,0xb4f823b328d94865ddfcd57e26e0ec4530c25d72,499.3742170000,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x590be3dcb83b0710014738605de94a212e4252e40d50b4b3fd6e9275fe448d10,0xe5e8894b,2025/07/07 07:16:06,2025/07/06 23:16:06,0xb4183b53c029fd01d4f10738c33db5424c2c5bfe,0xb300000b72deaeb607a12d5f54773d1c19c7028d,249.9996080000,SUCCESS,"proxySwapV2(address router,uint256 fromTokenWithFee,uint256 fromAmt,uint256 toTokenWithFee,uint256 minReturnAmt,bytes callData)"
0x590be3dcb83b0710014738605de94a212e4252e40d50b4b3fd6e9275fe448d10,0xe5e8894b,2025/07/07 07:16:06,2025/07/06 23:16:06,0xb300000b72deaeb607a12d5f54773d1c19c7028d,0x564c1a13d4991f0128db4f83134204632608a09b,249.9996080000,SUCCESS,"proxySwapV2(address router,uint256 fromTokenWithFee,uint256 fromAmt,uint256 toTokenWithFee,uint256 minReturnAmt,bytes callData)"
0x6f692688fa03781d4bd768c4a1a52a74488301ec14dfb5d08f7a2a864dbc2e80,0x7ff36ab5,2025/07/07 07:16:33,2025/07/06 23:16:33,0xb4183b53c029fd01d4f10738c33db5424c2c5bfe,0x4e6909d2f63cc1216b0d531bf6b90ce822e09c08,50.0249340000,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x04a174b8233a6d554d93a2672933e1296b78d0c916b1a89bc5070938661e7dca,0x7ff36ab5,2025/07/07 07:21:25,2025/07/06 23:21:25,0xb4183b53c029fd01d4f10738c33db5424c2c5bfe,0xb4f823b328d94865ddfcd57e26e0ec4530c25d72,33.3638570000,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb0e239468c92619a953524afc29fc5d17689ab02935d9ba7b9cc2369e73161dd,0xa9059cbb,2025/07/07 07:35:39,2025/07/06 23:35:39,0xb4f823b328d94865ddfcd57e26e0ec4530c25d72,0xd41e0f44d1222f83ac1850f4130c356b598ce27b,532.7380700000,SUCCESS,"transfer(address dst, uint256 amount)"
0x5caee80e8c13edbc14815280cf92811f01fb9f7214ede1b41cfe71accb147282,0x7ff36ab5,2025/07/07 18:35:53,2025/07/07 10:35:53,0xb4183b53c029fd01d4f10738c33db5424c2c5bfe,0x4e6909d2f63cc1216b0d531bf6b90ce822e09c08,23.8398410000,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xcac356a6e7c4d8a818ed004f5429461534de2e11b777deaa001bf238ede16072,0x791ac947,2025/07/07 18:36:07,2025/07/07 10:36:07,0x4e6909d2f63cc1216b0d531bf6b90ce822e09c08,0xb4183b53c029fd01d4f10738c33db5424c2c5bfe,100000.0000000000,SUCCESS,"swapExactTokensForETHSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x4689b204c59b13db6f12d9ad5cd0df98b62293285474ef7d84682b66f46c73b7,0xb6f9de95,2025/07/07 18:36:11,2025/07/07 10:36:11,0xb4183b53c029fd01d4f10738c33db5424c2c5bfe,0xb21a7d6b07ad608202c5c057031a034bf4166b38,90978.4766250000,SUCCESS,"swapExactETHForTokensSupportingFeeOnTransferTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
