tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0xcac1e405ff7e61545a3a65ad912d1a36a1a84d4ac97b5db392beacd369725db6,0x5c11d795,2025/07/08 19:26:59,2025/07/08 11:26:59,0x0271f43a69ab8a3c81f316b1201f0f6aa6dd8292,0x6659f83f4251ef56d7cf1649ce455e66391aec8c,6969.5095512846,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x11711faafaad7d8cdb198e6c35a33c0606cbc672fc639bc35dddd9eaac87cf15,0x38ed1739,2025/07/08 19:27:24,2025/07/08 11:27:24,0x6659f83f4251ef56d7cf1649ce455e66391aec8c,0xb4c19942f5a7fec3a2fd69cb48745c27a7ef5d29,4301.4856346763,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x41b744315005104d5c53da98b4446dad533e1a50174d76dce4ba9340aabab0e4,0x38ed1739,2025/07/08 19:27:34,2025/07/08 11:27:34,0x6659f83f4251ef56d7cf1649ce455e66391aec8c,0x1bad23f2831f4557837ac8032a2a84109142c375,22735.1944068921,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x81d9dfcae0a277bc9b1c45eb098d102e03323afc48e967bb5f362ebe69d281ac,0x38ed1739,2025/07/08 19:27:46,2025/07/08 11:27:46,0x6659f83f4251ef56d7cf1649ce455e66391aec8c,0xa8dd260a0326c7cca644eb7c345d19345d74ae6e,11178.9450763538,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x6c030281b723cb843165cfc076bce828b06907642a6ddc52a75edef5b9db0ab0,0x5c11d795,2025/07/08 19:28:39,2025/07/08 11:28:39,0xf13762d1ba27399a5d77831d76e0919965592da8,0x6659f83f4251ef56d7cf1649ce455e66391aec8c,7151.7422938096,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xba5c37bb704f6313e320ad1fae9df9118350aa9a97ca64ace913caac67c1b02a,0x5c11d795,2025/07/08 19:29:14,2025/07/08 11:29:14,0xb4c19942f5a7fec3a2fd69cb48745c27a7ef5d29,0x6659f83f4251ef56d7cf1649ce455e66391aec8c,2530.2856674566,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x740f09468c1ecda56b7737ba707c7e46aa36623d642fb16bff91a38d5c1c2a8e,0x38ed1739,2025/07/08 19:29:43,2025/07/08 11:29:43,0x6659f83f4251ef56d7cf1649ce455e66391aec8c,0x3cd2ba370fafa917c1ffe8676f663b1f61d3b83d,7005.8036324566,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xeead92183c48eff8389f7e73fbed014c71f6bcac08d7059e444c4edca5dfda4c,0x38ed1739,2025/07/08 19:30:45,2025/07/08 11:30:45,0x6659f83f4251ef56d7cf1649ce455e66391aec8c,0xdf47a9d06f98b3caf309ea6677d187ac8b7b1953,9108.0442257760,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xc5c4f77829bbcb8f311be86c4314a02b7ceccdf66d28fdfc0c75e6d472023e08,0x38ed1739,2025/07/08 19:31:19,2025/07/08 11:31:19,0x6659f83f4251ef56d7cf1649ce455e66391aec8c,0xb4c19942f5a7fec3a2fd69cb48745c27a7ef5d29,13374.8035058593,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x46f35020fcb17b43083904d4c2a103a928aa5ee6ba08d2ff42e31f9880c1ca5a,0x5c11d795,2025/07/08 19:31:45,2025/07/08 11:31:45,0x3cd2ba370fafa917c1ffe8676f663b1f61d3b83d,0x6659f83f4251ef56d7cf1649ce455e66391aec8c,8134.5374678866,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb77b23d44595d8a5edaede3c4296ce3dc731fc64a43a9a6fd1a70b85a6940968,0x5c11d795,2025/07/08 19:32:15,2025/07/08 11:32:15,0xb4c19942f5a7fec3a2fd69cb48745c27a7ef5d29,0x6659f83f4251ef56d7cf1649ce455e66391aec8c,8909.4138076935,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x068835a810eef36435b368c9d00035eedefea569486c68488afc2c0bf187bbaa,0x38ed1739,2025/07/08 19:32:50,2025/07/08 11:32:50,0x6659f83f4251ef56d7cf1649ce455e66391aec8c,0xa8dd260a0326c7cca644eb7c345d19345d74ae6e,8430.3231260451,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x05d72da10bdf211f75d7222c5f51ef06a765472549d6a23f9e4eae65d030f7e7,0x38ed1739,2025/07/08 19:33:26,2025/07/08 11:33:26,0x6659f83f4251ef56d7cf1649ce455e66391aec8c,0x874f112d6b1d68fb6a546104e7742d90d84252a7,16416.0519228103,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x2ddb90ad90802c959ef085e722c65287f8e44880f266350984c04bdacb7edb73,0x5c11d795,2025/07/08 19:34:15,2025/07/08 11:34:15,0x1bad23f2831f4557837ac8032a2a84109142c375,0x6659f83f4251ef56d7cf1649ce455e66391aec8c,13373.6437687600,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
