tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0xc8569a9796f8a78d96855d8db8d53abca70656e8fe57751e8389a509241e27b0,0x7ff36ab5,2025/06/06 18:37:17,2025/06/06 10:37:17,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x3a3ba604b4ffda66ef4c59d1970e316957a95076,30815800.6803158745,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb113affab5ce4693fd9e50e3a603ac6698a00626d6dc33c2b24b25151749434b,0x7ff36ab5,2025/06/06 18:37:50,2025/06/06 10:37:50,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x9a1a1023a39151e5e10fe8393df7f527e7d379c2,6189124.0416030185,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x34ff961d49032499d42a78cbbf6dc4c261e102456f4276f3a639eb2d4da6c111,0x7ff36ab5,2025/06/06 18:38:20,2025/06/06 10:38:20,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x18a3667052e79c559bbae9a8810bba4f50db2e73,13765199.0567437485,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x4b9af222c13c0c8e75e77adefa2b2b90b0e47d69a6443a8d1ef822a548a816d7,0x7ff36ab5,2025/06/06 18:38:50,2025/06/06 10:38:50,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x5169a503cde09f64c505b893034ca188cf60de48,24334765.7146665044,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xc9b56427942848e6bcf3843a380b09afd55d7a4aab94b85b0f2ad17c360ef7f7,0x7ff36ab5,2025/06/06 18:39:11,2025/06/06 10:39:11,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x0316faa8924db5fcbb397225b9533c681bd7d094,8636415.8894820549,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x600c6d573e2561ae959062352f962ecce59cb18430273ee8c9d045697da74a09,0x7ff36ab5,2025/06/06 18:39:34,2025/06/06 10:39:34,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0xa5f9a6f0f3625f3740387e04bf3ce8e4531b4ae8,4633474.1288423063,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xba550504ec55c13763c8d1733277245c37718ad9903a6d2eeeac2e45241d1c59,0x7ff36ab5,2025/06/06 18:39:53,2025/06/06 10:39:53,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0xa76b9520a10c21cfd04f9da9ca3e679300f6ad7c,6994057.5193774272,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xd5aa117b96d83890e7c068288e8884fe22e2cc8b94654a625b71e742c66f76f1,0x7ff36ab5,2025/06/06 18:40:11,2025/06/06 10:40:11,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0xbd5ffb2d92bbddce34ae612adcbeab4c9bf28819,21345065.2608141974,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x946d1082fb30fd433c47a4a977c6ef37abb8ebfacc342edb02c62be0b3e5034c,0x7ff36ab5,2025/06/06 18:40:46,2025/06/06 10:40:46,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x496dc6bcc3e1e1ad16ef5fe1cf3a1c760b216608,30196745.7077265233,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xfba2264f28bceb9b2b2b88b477f3919ff6b9365b7699610d9548b692ad9ca5d5,0x7ff36ab5,2025/06/06 18:41:25,2025/06/06 10:41:25,0x146efccb26b41ac4416642c5f98d4b7c346837e7,0x6a4f97aed507c08e47b7bd241fdfef2db3571072,19976752.7471235096,SUCCESS,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)"
