tx_hash,method,local_time,utc_time,sender,receiver,amount,status,functionName
0x6059f1462fc7eae3e9663b9e670e667c49fabb8e855dfbc5299a21a253654b49,0x5c11d795,2025/07/08 05:42:17,2025/07/07 21:42:17,0xa8dd260a0326c7cca644eb7c345d19345d74ae6e,0x868464cf47a8bc54603bde514cc424451631faf7,11981.6014095218,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x01b82b23c35ee760bc729996412dc81c5c56e646f674dde408f81f758f4da0f6,0x5c11d795,2025/07/08 05:42:44,2025/07/07 21:42:44,0x874f112d6b1d68fb6a546104e7742d90d84252a7,0x868464cf47a8bc54603bde514cc424451631faf7,3326.2498138351,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xc9d10c46083d18be34abd3e9e37550016d01bddb3b3bfa837483f9a9cf2632f1,0x38ed1739,2025/07/08 05:43:17,2025/07/07 21:43:17,0x868464cf47a8bc54603bde514cc424451631faf7,0x874f112d6b1d68fb6a546104e7742d90d84252a7,4251.5260791684,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x7ce070c2700f25c81aa338d80a8b1abb5bd50aa102b97aa3b052d078893e9aac,0x38ed1739,2025/07/08 05:43:48,2025/07/07 21:43:48,0x868464cf47a8bc54603bde514cc424451631faf7,0xaac0a7dfe1cdef71f3e4db255f42c1cbc6156c51,18868.9792322121,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x4c5e92ecc9fe13d8665a4a9587a1a73542df0a7640efd6b38d77c3239776c932,0x5c11d795,2025/07/08 05:44:18,2025/07/07 21:44:18,0xaac0a7dfe1cdef71f3e4db255f42c1cbc6156c51,0x868464cf47a8bc54603bde514cc424451631faf7,12728.9027450359,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x0177f46706f64e44ae0a800fb69d3f290e7d0c32cbec6b89b6aa7ce19044547a,0x38ed1739,2025/07/08 05:45:02,2025/07/07 21:45:02,0x868464cf47a8bc54603bde514cc424451631faf7,0xc4d05f8d65107e5689fba98c7df0de1cf7344554,13352.3597404138,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x9992940b61bcdf002b119e42592c7c2224efb5bd1660b194ae3403c3e6e9d54c,0x5c11d795,2025/07/08 05:45:58,2025/07/07 21:45:58,0xf13762d1ba27399a5d77831d76e0919965592da8,0x868464cf47a8bc54603bde514cc424451631faf7,14065.9348422827,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xb52f531798ae4a289da2a11fee40bcae2f120b0256e5b68ecf1d011c87a86309,0x5c11d795,2025/07/08 05:46:51,2025/07/07 21:46:51,0xd40a5731d0840af23f7f3c7eb34a46172d336878,0x868464cf47a8bc54603bde514cc424451631faf7,15602.3249357238,SUCCESS,"swapExactTokensForTokensSupportingFeeOnTransferTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0x9f3f022e5f5938ecf155215cc8d0f5ddeea44def9976af06158dfe4f2bbd7908,0x38ed1739,2025/07/08 05:47:40,2025/07/07 21:47:40,0x868464cf47a8bc54603bde514cc424451631faf7,0x874f112d6b1d68fb6a546104e7742d90d84252a7,24918.4192414015,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
0xd29449384ff8e9536ab4f729146e70f0c918498d0aaab6021214527d33ee6acc,0x38ed1739,2025/07/08 05:48:31,2025/07/07 21:48:31,0x868464cf47a8bc54603bde514cc424451631faf7,0x7e19b4d5f94250e7b5f441455d090ea806a2da70,8992.6957974815,SUCCESS,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)"
